filepath,label,source
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank131_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs020.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank133_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs022.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank133_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs022.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank133_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs022.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank134_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs021.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank134_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs021.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank134_pNA_soundwel_NMBUNMBUBarrenPair15barrenTrial2LFs021.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank136_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank136_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank136_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank137_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank137_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank137_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank139_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank139_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank139_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank140_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank140_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank140_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFm001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank141_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs006.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank141_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs006.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank141_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs006.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank142_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank142_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank142_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank143_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank143_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank143_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial3LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank144_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank144_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank144_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm008.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank145_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm007.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank145_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm007.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank145_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm007.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank146_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm010.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank146_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm010.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank146_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm010.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank147_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank147_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank147_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank148_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank148_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank148_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank149_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank149_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank149_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank150_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm006.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank150_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm006.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank150_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm006.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank151_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm005.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank151_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm005.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank151_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm005.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank152_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs005.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank152_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs005.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank152_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs005.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank153_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm021.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank153_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm021.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank153_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm021.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank154_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm020.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank154_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm020.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank154_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm020.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank155_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm023.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank155_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm023.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank155_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm023.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank156_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm022.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank156_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm022.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank156_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm022.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank158_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm016.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank158_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm016.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank158_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm016.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank159_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm019.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank159_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm019.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank159_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm019.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank160_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank160_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank160_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm018.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank162_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank162_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank162_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank163_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank163_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank163_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs004.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank164_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank164_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank164_pNA_soundwel_NMBUNMBUBarrenPair6barrenTrial1LFs003.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank165_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank165_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank165_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs001.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank166_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm024.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank166_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm024.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank166_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFm024.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank167_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs003notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank167_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs003notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank167_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs003notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank168_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank168_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank168_pNA_soundwel_NMBUNMBUBarrenPair5barrenTrial2LFs002.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank169_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm011.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank169_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm011.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank169_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFm011.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank170_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank170_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank170_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFs009.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank171_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFs008notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank171_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFs008notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank171_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFs008notsure.wav,other,reviewed_other_pig_grunt_oink
C:\py\pigsound\pig-sound-classification\data\external_pig_other_reviewed\pig_grunt_oink\rank172_pNA_soundwel_NMBUNMBUBarrenPair7barrenTrial2LFs011.wav,other,reviewed_other_pig_grunt_oink
