filepath,label
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-58-02_785_t0000319000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-27-52_851_t0000058000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_07-52-19_149_t0000337000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000245000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000265000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000040000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-51-58_296_t0000155000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_00-45-49_855_t0000284000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000162000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-57-50_867_t0000058000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_07-58-19_477_t0000339000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-16-20_635_t0000206000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000016000.wav,cough
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_oldv1_rank074_p0.661_src343.50-344.50_clip343.50-344.50.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000310000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000321000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-22-00_565_t0000100000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-45-49_855_t0000207000.wav,other
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_v2_rank017_p0.862_src173.00-174.00_clip173.00-174.00.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000082000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000071000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000332000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-04-24_156_t0000292000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-09-55_811_t0000254000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000107000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-28-21_427_t0000311000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000024000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000165000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000240000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-16-00_102_t0000146000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-09-51_828_t0000306000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000121000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-52-15_207_t0000122000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000315000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_13-40-43_272_t0000009000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-22-25_390_t0000146000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000082000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000186000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-40-10_575_t0000073000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000148000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-33-49_105_t0000305000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-58-36_255_t0000252000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-04-36_656_t0000345000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-10-32_919_t0000195000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000164000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000256000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-16-20_635_t0000293000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-52-06_595_t0000322000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000304000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-46-35_513_t0000164000.wav,cough
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_oldv1_rank054_p0.756_src106.60-107.60_clip106.60-107.60.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-57-50_867_t0000181000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_07-58-19_477_t0000243000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-34-21_763_t0000142000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000136000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_07-04-16_154_t0000060000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000226000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000194000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000231000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000029000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-10-24_673_t0000253000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000076000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-46-31_261_t0000066000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000204000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-03-55_346_t0000043000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_08-34-21_763_t0000208000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-40-35_013_t0000249000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-58-28_198_t0000305000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-16-20_635_t0000108000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000076000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-09-51_828_t0000251000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000238000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_07-40-18_452_t0000192000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000159000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000331000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000297000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-40-01_553_t0000164000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_05-16-08_565_t0000213000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-58-07_090_t0000055000.wav,cough
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_v2_rank016_p0.847_src173.00-174.00_clip173.00-174.00.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000103000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-04-03_325_t0000005000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-45-57_858_t0000146000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-34-13_773_t0000239000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-10-37_151_t0000319000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-45-54_312_t0000189000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-16-12_660_t0000213000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-40-30_865_t0000273000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-15-52_167_t0000079000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000087000.wav,other
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_rank004_p0.946_src29.20-30.20_clip29.20-30.20.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000245000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-22-37_726_t0000008000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-28-05_047_t0000068000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-34-34_656_t0000130000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000349000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_14-58-48_774_t0000255000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000077000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-46-35_513_t0000044000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_09-10-24_673_t0000114000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000281000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-46-06_338_t0000230000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000038000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-04-03_325_t0000198000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-03-55_346_t0000175000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000122000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-34-13_773_t0000299000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000159000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000172000.wav,cough
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_v2_rank036_p0.792_src193.50-194.50_clip193.50-194.50.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000320000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-04-11_764_t0000027000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000194000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-22-33_630_t0000012000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-34-38_544_t0000091000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_15-04-48_982_t0000079000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000269000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-39-57_569_t0000047000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-03-59_085_t0000216000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-22-04_594_t0000029000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_10-16-29_272_t0000054000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-39-53_821_t0000252000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-04-19_788_t0000146000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000274000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-58-11_488_t0000357000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_10-28-30_177_t0000127000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_13-46-43_666_t0000072000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-58-36_255_t0000257000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-28-38_125_t0000082000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-09-51_828_t0000313000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-10-32_919_t0000116000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000294000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-34-05_333_t0000045000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_04-10-03_850_t0000195000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_08-22-21_043_t0000033000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-28-13_427_t0000102000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_06-10-12_288_t0000350000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000306000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000282000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-27-56_846_t0000115000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-16-45_975_t0000099000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-46-14_713_t0000332000.wav,other
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_v2_rank036_p0.771_src209.20-210.20_clip209.20-210.20.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_11-52-35_892_t0000272000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000172000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-57-54_862_t0000332000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-15-52_167_t0000134000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-21-56_604_t0000190000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000315000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-40-14_230_t0000209000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-28-00_803_t0000318000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000275000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-16-37_446_t0000358000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-40-47_610_t0000162000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-51-58_296_t0000317000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-33-53_320_t0000188000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_13-52-44_182_t0000350000.wav,other
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_oldv1_rank076_p0.654_src39.40-40.40_clip39.40-40.40.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_03-09-59_585_t0000025000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_11-16-33_282_t0000223000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_14-04-45_190_t0000056000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-21-52_571_t0000350000.wav,other
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_01-57-54_862_t0000268000.wav,other
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_rank057_p0.759_src187.90-188.90_clip187.90-188.90.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-04-07_555_t0000108000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_06-58-15_681_t0000291000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_00-51-50_372_t0000080000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-46-10_875_t0000045000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000195000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_00-21-48_316_t0000128000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_15-10-49_329_t0000230000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_02-15-56_094_t0000047000.wav,cough
data/processed/cough_silence_binary/other/aswine_ALA_E_2_2020-09-30_02-57-58_802_t0000033000.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_04-16-04_352_t0000092000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-28-09_636_t0000161000.wav,cough
C:\py\pigsound\pig-sound-classification\det_round1_clips\ALA_000347_v2\other_clean\ALA_000347_oldv1_rank066_p0.692_src146.50-147.50_clip146.50-147.50.wav,other
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_05-22-09_088_t0000261000.wav,cough
data/processed/cough_silence_binary/cough/aswine_ALA_E_2_2020-09-30_12-52-39_977_t0000085000.wav,cough
