fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
1,123,data/raw/sow_call_dataset_labeled/anxious_stress/1756-3.wav,ff3cf67cc42758e2e18a7b9a0324da79,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8777076.0,3.5352326448825165e+17,04e7f78937a8a0f9b3500b3a94b3d0d5f7d6fb5c88cd32ecf387f2233113be55,0.0,demand_noise_offset_v2,359.9186235458998,0.00822500946762815,13837.827508859562,10.00000022094067,10.00000022094067,3340.4130859375,0.0002990648085428712,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/303-1.wav,2f165ffed6e53698818b2ababac7067d,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7143068.0,4.1264745025473024e+18,39442eb27309e81b44cdb8118e012d17145bed638eb0f58706124d224660b988,0.0,demand_noise_offset_v2,334.9486112092814,0.012437218841170111,8516.3775282729,9.99999958888333,9.99999958888333,4176.91064453125,0.0002391719826010575,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/336-1.wav,15efb1cdfef839cb241c43bd829e6b57,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8222913.0,3.86827453485313e+18,35aedf31c79c38b599ab8cbe2616ae1e59353b5236cb6b8dd54c84b4c89bdd3a,0.0,demand_noise_offset_v2,314.41385349991435,0.013299741435190703,7475.81379544298,9.999999808536483,9.999999808536483,4014.06494140625,0.0002488748972880393,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/966-2.wav,ac5a9d84f79a4d16818e5e4c5bc0940a,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1545007.0,1.2056052523452864e+18,90bb2b96e562cf397a252cc0090910d917d85838f175446d6f45eaf7c9c3d37d,0.0,demand_noise_offset_v2,81.27555015707502,0.011779412871004768,2181.9071917604824,9.99999986151645,9.99999986151645,936.97705078125,0.0010661947367515943,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/188-0.wav,f87d4d5ece79d543b811901788b82662,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1344922.0,8.530979483753672e+18,f66420a433486c8f55d13c997bde90935a7589cf0fd0e9f813c2a505b8a4cdbe,0.0,demand_noise_offset_v2,580.6895795465368,0.015425010849615464,11904.70271168957,9.999999691229442,9.999999691229442,7766.45166015625,0.0001286301703421536,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/331-1.wav,0f26b4262c8469b3895534c3a95ffc49,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2898970.0,3.0193754748774016e+18,a9e6f9ff3f980a4408c04b4c69c1b9d97141415bf7ccce9128e1bbd87a130f57,0.0,demand_noise_offset_v2,1604.912371666941,0.007091598310096494,71566.07463545354,9.999999579031755,9.999999579031755,12689.2138671875,7.872828139363872e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/196-0.wav,9d51e2659000f298a06703d06ff1009b,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8141578.0,2.1508381864705946e+17,82fc2197ef647c08c34d599d596f470c3ef1cd2b02f95492d3ceefb09df4c6dd,0.0,demand_noise_offset_v2,1205.4972182767897,0.015021847002509595,25377.151838352187,9.999999827669695,9.999999827669695,16160.10546875,6.181890346766862e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/168-0.wav,a68e75ba413659cf6cbf7af8451a5593,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3059260.0,7.310889241602755e+18,e5757f07cdf507376a1ad7f0ecf7e5cd4c8cf77605455ddd716ea5c8976355a1,0.0,demand_noise_offset_v2,1014.991529974609,0.01046859276664949,30660.138492769944,9.99999994744901,9.99999994744901,13479.0078125,7.411524749422279e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/166-0.wav,25e8947ac277cfbdc1bd958badbbbc86,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,896555.0,7.843667617060869e+18,ecda4e23e325d3d9f500905812c537e7a9497cf0cd96d79c567f1a2bd4387288,0.0,demand_noise_offset_v2,764.3077001325075,0.02345461403273638,10304.808948253334,10.000000303444757,10.000000303444757,11854.0263671875,8.427516263716764e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/260-0.wav,fee833279f0b1ace61147583d74b3c7e,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8816224.0,5.789990358279698e+18,505a2d8dde32b7ab845110359338d2062a329936b4b1ddc019d9a0463b589230,0.0,demand_noise_offset_v2,1255.7447142242258,0.008127692948065215,48857.81835066848,10.000000336895361,10.000000336895361,16007.25390625,6.240920559209362e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/125-0.wav,d89d4e300f78fe3c697419d08cb50ac3,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3752853.0,5.21520083824639e+18,48601d87f3fed71dacdb187147d169df7892c524106011bf32b6fea3f70f9f0f,0.0,demand_noise_offset_v2,810.9605940861106,0.01868717977419275,13723.218810668104,10.000000031867513,10.000000031867513,13731.7392578125,7.27511629258203e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/748-2.wav,97c27117eaac78545cdb37ed2f1d186a,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9041368.0,6.619529313045178e+18,5bdd4ad6a457e99ed82ed1c01b0aa2ce60c18162c2f6b31d55463510fd3126c0,0.0,demand_noise_offset_v2,190.28570462016046,0.007181378756056203,8379.11845635876,10.00000030264854,10.00000030264854,1767.070068359375,0.0005653426074538828,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/379-1.wav,c6f14f815edd9331138d57cccd8cd140,feeding,feeding,63990,0.99984375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1738404.0,9.220764817148741e+18,7ff6bcbf5b920316afec5f957b0ce9931806dd85d3e0bd1b008a8d193628c186,0.0,demand_noise_offset_v2,1950.624820122863,0.009183029820202684,67171.91834087223,9.999999544347117,9.9999669522767,18865.974609375,5.295247241049347e-05,True,5.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_06234.wav,1ae2dada3a2b589c389631f65d6348dd,cough,abdominal_cough,14017,0.219015625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,9474635.0,4.776136885141733e+18,42483f3125837f3111e2c4ccfb4edea220c8d7a0d4175e4edc20e196479c4307,0.0,demand_noise_offset_v2,0.13346422771784455,0.034605491521344754,1.2196068519455736,9.999999826269928,4.29511401859396,0.8352842926979065,1.0,False,24991.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/153-0.wav,2cbc92ca43e27e42fb27b7da0e2a647b,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8340130.0,6.548014229936847e+18,dadf383fcf96b74ff71ded162d702497e37ec789851ca912d79539d2ee8f36ab,0.0,demand_noise_offset_v2,719.5966355026362,0.012664698838621332,17967.773207862796,9.999999888524679,9.999999888524679,8944.8154296875,0.00011168480868642155,True,0.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_10656.wav,6737ec5542419443ffca65d24c3042f3,cough,dry_cough,12000,0.1875,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,863826.0,7.325320900836883e+18,e5a8c48c50207da1d53134fb0d341c683e9f3de605458839969b72d808d67634,0.0,demand_noise_offset_v2,0.11647822129041471,0.019870155979156853,1.8537170894340251,9.999999998288567,2.9339487091943592,0.7066628336906433,1.0,False,26000.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/143-0.wav,104570f987d8429833a2ab9dd0ce716c,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6577215.0,6.46240968192973e+18,59af175dcc777953f76fb59a75f661c23bb8efa2d2adb5ae12c4d6c5d00acde7,0.0,demand_noise_offset_v2,1110.6214097325203,0.012298739027232794,28556.531406391496,10.000000048936828,10.000000048936828,15026.41015625,6.648294500230193e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/398-1.wav,ca545c8e0c97670d6d73892976ad9e82,feeding,feeding,63996,0.9999375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,326010.0,4.64094417761139e+18,4067f22408f1ba83015d7423a2badd5c90c80c88173a29ca96346db0b8bf63bf,0.0,demand_noise_offset_v2,968.5608321197845,0.015344903309231302,19960.101541232347,9.999999985367193,9.999761997581366,8985.919921875,0.00011117392639656963,True,2.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/18-0.wav,9eaa579a44ccce00c611da6d209a0b08,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,317240.0,6.859555062543046e+18,df3208fc641c53553895bae5631d34ef990ce77730cb373d80c8b20fde07c60b,0.0,demand_noise_offset_v2,1509.3506115712537,0.017007119241547075,28064.63371335236,10.000000272752152,10.000000272752152,17453.626953125,5.7237386973091755e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/141-0.wav,f429120ab9a81669388344a75f5fcd5c,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8293344.0,4.1493905020825923e+18,399598ad5f033e4d738bb7dd9dc01fd3ca9b25c2aef0ec8d6343c080ef0c04c5,0.0,demand_noise_offset_v2,1096.2493346091233,0.01402369406566641,24719.911633669435,9.999999833219984,9.999999833219984,15468.90625,6.458116584680963e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/945-2.wav,25bd0f6ceb1367dd7a2c338c4d04ec99,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6383345.0,3.307480676529349e+18,ade68826ca0021dfb4d905186512b5afd8e3e3a755e5312edf9546316de39381,0.0,demand_noise_offset_v2,147.62881266722678,0.01858297470151057,2512.2097177305263,10.00000000610491,10.00000000610491,2193.23291015625,0.0004554919796132502,True,0.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_11795.wav,54a0e55b605b972b078b1806cf560a27,cough,abdominal_cough,12001,0.187515625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6904635.0,3.332309223023992e+18,2e3ebd95401a5cc7803e0b7a140fc3c620a3856ab0673a8b1a16c323032ef5eb,0.0,demand_noise_offset_v2,0.07454103079473007,0.01295705588755751,1.8192360864512156,10.000000221737919,2.462081516712315,0.293205201625824,1.0,False,25999.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_03760.wav,c4608a077f40964f878f86bb56cd7bca,cough,abdominal_cough,14017,0.219015625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,175851.0,3.360832606431921e+18,2ea41372f7ecc3c18bf82f161cc01455ee36f3fb3ddf971c517d29247c3caf25,0.0,demand_noise_offset_v2,0.06352532988834834,0.02416717842467794,0.8312295628008451,9.999999958484251,3.7090814530285723,0.3608509600162506,1.0,False,24991.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_16946.wav,ec256eee52208eb823fc722e9838aeaa,cough,dry_cough,13248,0.207,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7362010.0,8.445003718168977e+18,7532ae235c509eb2f7795b59169e4c0e5fd73d00470dbf5604619dbcf323053a,0.0,demand_noise_offset_v2,0.04008138730800141,0.007753852705310648,1.6346515788962392,10.000000195477352,3.795934317595143,0.1827913075685501,1.0,False,25376.0,10.0
1,123,data/raw/sow_call_dataset_labeled/frightened_stress/822-2.wav,34afa9d7a999ef2ed77951327134e455,stress_vocal,frightened_stress,63994,0.99990625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2915414.0,1.1430840712262893e+18,0fdd0ce80dd9ac4a656cf93b0bd79f85a8eaa347b03260fd3d67e38f2c3cfa48,0.0,demand_noise_offset_v2,135.03135026713466,0.006575116514064583,6494.282214752206,9.999999985178384,9.999702273758357,1033.984375,0.0009661654703437855,True,3.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/454-1.wav,499b117082cd39b3687106b8472ee1cb,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1703326.0,3.394119545132292e+18,af1a55be54d217a68579874dd7e338b4656c1149c6e0c4b0c0fe433e55ce052b,0.0,demand_noise_offset_v2,195.35523361495638,0.00939407657889553,6576.138547192712,9.999999832374174,9.999999832374174,2002.2716064453125,0.0004989333099386811,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/17-0.wav,6d0fdf8b95bdb819bedf2000bd3cfb78,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2323071.0,1.5991729879660972e+18,1631675c1a1e874dd207f4a31749df5ac76f037dad5739bee75e94d2706b8325,0.0,demand_noise_offset_v2,2271.4771313934107,0.019462830321660674,36906.45846197687,10.000000335539514,10.000000335539514,25379.91796875,3.936182934988431e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/404-1.wav,7cf487ee65f8de67afdf4bc3a3a8a364,feeding,feeding,63996,0.9999375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7486692.0,2.1524797024760689e+18,9ddf24e29453181a5d963ad47bbcd7434bd1a62b5f62ff19f2bb8c1e3e37521d,0.0,demand_noise_offset_v2,791.94514100362,0.01070014241238307,23404.83267378206,10.000000242159077,9.999425698550553,9285.0810546875,0.00010759195252212287,True,2.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/477-1.wav,6c77894842c4e808af8c44fa31d0aae3,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,2850710.0,3.4895171632648044e+18,b06d415f2a07059494300e5d9717f00337c9699b86db67bceb2b5e5bbdc08fc3,0.0,demand_noise_offset_v2,613.7686450652965,0.008792344321723029,22074.964352868337,9.999999809773598,9.999999809773598,10770.4697265625,9.275361477840025e-05,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/anxious_stress/1663-3.wav,daf12f4785efc7fd3a9a358df6c81495,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8040686.0,6.212954912558002e+18,d638d9934889af65fa3fa7ae9d8c41e023b8b14ae5068ef890fc5f3346d81931,0.0,demand_noise_offset_v2,356.8999641103447,0.014377654126608496,7849.797842419412,9.99999998536073,9.99999998536073,2172.062255859375,0.0004599315684000716,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/feeding/374-1.wav,ca33d691c1be1b37788350a14cb8cafa,feeding,feeding,63988,0.9998125,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,647480.0,9.083959294548936e+18,7e10b4d979b2853302e591a418bbf50a0bd00b3bb653eaf974ed5d1b6508943a,0.0,demand_noise_offset_v2,1188.3812352629802,0.007639605107305049,49190.91208578314,10.00000034138594,9.999820847940196,11513.9208984375,8.676453562709203e-05,True,6.0,10.0
1,123,data/external/korea_raw/abdominal_cough/train_abdominal_11347.wav,16ccdbf19f44097b4d05f7cd9929456c,cough,abdominal_cough,32000,0.5,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,6380193.0,2.8481339703166976e+18,a7869ac185731f3340380701c72151b248b17e74a4ad997a0784529d0a86b1f1,0.0,demand_noise_offset_v2,0.050859378706489516,0.02010912512701637,0.7997935070656056,10.00000027489027,7.629508963867342,0.33024832606315613,1.0,False,16000.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/23-0.wav,adb2d0cf4b2f93a03129f78bf528fe41,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,3749383.0,3.357086253724958e+18,2e96c429419f7ef77b17dac3af4b577644ae59c50e3006302462ea8a05e7674e,0.0,demand_noise_offset_v2,1700.2368610599347,0.018678517447343137,28785.05244263601,9.999999913819353,9.999999913819353,23289.1015625,4.2895600644749e-05,True,0.0,10.0
1,123,data/external/korea_raw/dry_cough/train_dry_05706.wav,cabdd1844b105752cbe748d89f921aa0,cough,dry_cough,13056,0.204,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,8376398.0,1.761794807046743e+18,9873270ae9262424176fdbc9e7989cd715856526af7f32d2d030d74e32fdc1a3,0.0,demand_noise_offset_v2,0.06016057683057585,0.010917682162747178,1.7425351397691071,10.000000124852635,2.6521811881648256,0.3222622275352478,1.0,False,25472.0,10.0
1,123,data/raw/sow_call_dataset_labeled/anxious_stress/1525-3.wav,7f693d8072e9c362a5633cc3ba76f721,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,1195020.0,6.946885786074199e+18,e0684bd0f629b2ca3f4b345c649973d2c3631bad1eabd37210f9a811cc781126,0.0,demand_noise_offset_v2,329.52893104278286,0.012575273675938097,8286.594819877924,10.000000093135188,10.000000093135188,1975.1177978515625,0.0005057926170715811,True,0.0,10.0
1,123,data/raw/sow_call_dataset_labeled/calm_grunt/229-0.wav,9f682ea8b3c3d39a74051648d8eb56cb,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,10.0,True,zero_shot_frozen,False,7103069.0,8.270905084334744e+18,f2c8285a62bea19814cbc259bb69e28c03e555622164e7b2c84702fc4113f68c,0.0,demand_noise_offset_v2,1280.8546017557146,0.021119600614493663,19178.47769467903,9.99999962016221,9.99999962016221,21636.73046875,4.617148609596348e-05,True,0.0,10.0
