filepath,label
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1444-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\615-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1406-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1643-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\411-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\471-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\371-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1110-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\598-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1715-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1368-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\811-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\20-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1142-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\982-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1612-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\271-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1574-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\745-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1717-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\762-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\139-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1013-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1540-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\223-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\992-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1389-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\699-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\33-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1622-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1502-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\436-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1308-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\763-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\225-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\361-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\99-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\14-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\335-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1202-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\209-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1613-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\77-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\625-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\855-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\890-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\621-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\840-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1141-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\570-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\683-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1639-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\861-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1642-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\12-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1584-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1066-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\93-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1736-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\119-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\441-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\148-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\313-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1182-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\498-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1055-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\388-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\459-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1539-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\659-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1100-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\229-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1015-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\670-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1533-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1432-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1611-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\807-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\156-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\521-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1136-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\470-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1634-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1653-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\874-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1212-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1590-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\799-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\601-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1266-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\722-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\251-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\319-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1191-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1728-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\259-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\783-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1427-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\614-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1354-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1299-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1049-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1719-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1690-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1137-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\110-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\695-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\360-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\370-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\31-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\160-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\529-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\764-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\137-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\447-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1471-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1438-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1053-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1445-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1171-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1552-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\820-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\263-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\94-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\254-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\852-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1466-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1352-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1014-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\305-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\560-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1210-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1522-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\150-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\185-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\416-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\712-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1744-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\741-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\895-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1686-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\121-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1680-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\21-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1061-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\669-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\515-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1725-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\474-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1211-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\713-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1260-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1309-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\377-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1771-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\733-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1362-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\898-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1386-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1065-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1340-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\767-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\553-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\280-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\913-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\626-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\776-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\34-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\526-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\938-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\900-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\846-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1747-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\751-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\49-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1703-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\638-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\427-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1633-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\788-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\884-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\735-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\26-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\365-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1111-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1575-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1761-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\331-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\279-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\55-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\30-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\919-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1450-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\116-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1760-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1665-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\278-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\902-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\746-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\828-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1392-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1085-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1678-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\95-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\596-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\778-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\597-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\108-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\990-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\189-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1152-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1513-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1608-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\351-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1436-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\51-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1103-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\707-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\803-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1408-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1139-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\296-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1262-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\637-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\378-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\633-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\885-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1676-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\426-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\557-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\991-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1619-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\931-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\943-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\542-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\658-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\109-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1672-3.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\862-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\253-0.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\414-1.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\935-2.wav,other
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1674-3.wav,other
