filepath,label
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00326__snr10__cough_ALA_000347_oldv1_rank007_p0.972_src99.60-100.60_clip99.60-100.60__noise_ALA_000347_oldv1_rank007_p0.885_src89.30-90.30_clip89.30-90.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00327__snr5__cough_ALA_000347_oldv1_rank012_p0.832_src353.90-354.90_clip353.90-354.90__noise_ALA_000347_oldv1_rank059_p0.711_src324.70-325.70_clip324.70-325.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00328__snr10__cough_ALA_000347_oldv1_rank025_p0.913_src318.30-319.30_clip318.30-319.30__noise_ALA_000347_oldv1_rank062_p0.792_src211.10-212.10_clip211.10-212.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00329__snr10__cough_ALA_000347_oldv1_rank070_p0.786_src165.80-166.80_clip165.80-166.80__noise_ALA_000347_oldv1_rank044_p0.834_src218.30-219.30_clip218.30-219.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00330__snr10__cough_ALA_000347_oldv1_rank043_p0.737_src160.20-161.20_clip160.20-161.20__noise_ALA_000347_oldv1_rank002_p0.943_src216.70-217.70_clip216.70-217.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00331__snr0__cough_ALA_000347_rank017_p0.884_src280.80-281.80_clip280.80-281.80__noise_ALA_000347_oldv1_rank032_p0.896_src101.60-102.60_clip101.60-102.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00332__snr5__cough_sample01_rank007_p0.943_src99.90-100.90_clip99.90-100.90__noise_ALA_000347_oldv1_rank071_p0.655_src309.30-310.30_clip309.30-310.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00333__snr5__cough_ALA_000347_oldv1_rank067_p0.561_src339.60-340.60_clip339.60-340.60__noise_ALA_000347_oldv1_rank046_p0.727_src296.10-297.10_clip296.10-297.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00334__snr10__cough_ALA_000347_oldv1_rank015_p0.859_src102.10-103.10_clip102.10-103.10__noise_ALA_000347_oldv1_rank035_p0.762_src196.90-197.90_clip196.90-197.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00335__snr10__cough_ALA_000347_oldv1_rank018_p0.764_src321.30-322.30_clip321.30-322.30__noise_ALA_000347_oldv1_rank045_p0.834_src30.20-31.20_clip30.20-31.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00336__snr0__cough_ALA_000347_oldv1_rank045_p0.735_src201.90-202.90_clip201.90-202.90__noise_ALA_000347_v2_rank018_p0.841_src30.80-31.80_clip30.80-31.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00337__snr10__cough_ALA_000347_oldv1_rank015_p0.859_src102.10-103.10_clip102.10-103.10__noise_ALA_000347_oldv1_rank017_p0.935_src30.90-31.90_clip30.90-31.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00338__snr0__cough_ALA_000347_v2_rank011_p0.884_src280.80-281.80_clip280.80-281.80__noise_ALA_000347_oldv1_rank041_p0.741_src353.00-354.00_clip353.00-354.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00339__snr5__cough_ALA_000347_oldv1_rank007_p0.972_src99.60-100.60_clip99.60-100.60__noise_ALA_000347_rank075_p0.723_src327.10-328.10_clip327.10-328.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00340__snr0__cough_ALA_000347_oldv1_rank021_p0.926_src275.40-276.40_clip275.40-276.40__noise_ALA_000347_rank050_p0.771_src166.00-167.00_clip166.00-167.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00341__snr0__cough_ALA_000347_rank006_p0.940_src354.30-355.30_clip354.30-355.30__noise_ALA_000347_oldv1_rank008_p0.636_src8.30-9.30_clip8.30-9.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00342__snr0__cough_ALA_000347_oldv1_rank011_p0.873_src130.00-131.00_clip130.00-131.00__noise_ALA_000347_oldv1_rank061_p0.707_src341.00-342.00_clip341.00-342.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00343__snr0__cough_ALA_000347_oldv1_rank013_p0.947_src100.90-101.90_clip100.90-101.90__noise_ALA_000347_rank067_p0.738_src345.70-346.70_clip345.70-346.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00344__snr5__cough_ALA_000347_oldv1_rank055_p0.705_src30.20-31.20_clip30.20-31.20__noise_ALA_000347_v2_rank019_p0.851_src205.50-206.50_clip205.50-206.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00345__snr10__cough_ALA_000347_oldv1_rank071_p0.786_src33.70-34.70_clip33.70-34.70__noise_ALA_000347_oldv1_rank055_p0.755_src188.90-189.90_clip188.90-189.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00346__snr10__cough_ALA_000347_oldv1_rank022_p0.817_src277.00-278.00_clip277.00-278.00__noise_ALA_000347_oldv1_rank043_p0.816_src249.20-250.20_clip249.20-250.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00347__snr10__cough_ALA_000347_oldv1_rank005_p0.900_src38.30-39.30_clip38.30-39.30__noise_ALA_000347_oldv1_rank059_p0.711_src324.70-325.70_clip324.70-325.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00348__snr0__cough_ALA_000347_oldv1_rank041_p0.820_src40.40-41.40_clip40.40-41.40__noise_ALA_000347_rank043_p0.779_src127.00-128.00_clip127.00-128.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00349__snr10__cough_ALA_000347_oldv1_rank013_p0.947_src100.90-101.90_clip100.90-101.90__noise_ALA_000347_oldv1_rank056_p0.716_src263.20-264.20_clip263.20-264.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00350__snr0__cough_ALA_000347_oldv1_rank076_p0.675_src29.70-30.70_clip29.70-30.70__noise_ALA_000347_oldv1_rank064_p0.702_src174.40-175.40_clip174.40-175.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00351__snr5__cough_ALA_000347_oldv1_rank019_p0.834_src18.10-19.10_clip18.10-19.10__noise_ALA_000347_oldv1_rank042_p0.740_src207.70-208.70_clip207.70-208.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00352__snr10__cough_ALA_000347_oldv1_rank065_p0.836_src272.10-273.10_clip272.10-273.10__noise_ALA_000347_oldv1_rank051_p0.723_src311.90-312.90_clip311.90-312.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00353__snr0__cough_ALA_000347_v2_rank011_p0.912_src280.90-281.90_clip280.90-281.90__noise_ALA_000347_oldv1_rank050_p0.616_src306.50-307.50_clip306.50-307.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00354__snr10__cough_ALA_000347_oldv1_rank028_p0.815_src114.80-115.80_clip114.80-115.80__noise_ALA_000347_v2_rank037_p0.771_src166.00-167.00_clip166.00-167.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00355__snr0__cough_ALA_000347_oldv1_rank078_p0.648_src107.00-108.00_clip107.00-108.00__noise_ALA_000347_oldv1_rank051_p0.804_src345.10-346.10_clip345.10-346.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00356__snr5__cough_sample01_rank005_p0.945_src80.40-81.40_clip80.40-81.40__noise_ALA_000347_oldv1_rank037_p0.875_src289.20-290.20_clip289.20-290.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00357__snr0__cough_ALA_000347_oldv1_rank034_p0.689_src350.70-351.70_clip350.70-351.70__noise_ALA_000347_oldv1_rank022_p0.923_src108.10-109.10_clip108.10-109.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00358__snr10__cough_ALA_000347_rank010_p0.920_src98.00-99.00_clip98.00-99.00__noise_ALA_000347_oldv1_rank003_p0.669_src195.10-196.10_clip195.10-196.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00359__snr0__cough_ALA_000347_oldv1_rank061_p0.576_src340.40-341.40_clip340.40-341.40__noise_ALA_000347_oldv1_rank037_p0.875_src289.20-290.20_clip289.20-290.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00360__snr10__cough_sample01_rank008_p0.932_src193.90-194.90_clip193.90-194.90__noise_ALA_000347_rank029_p0.824_src335.10-336.10_clip335.10-336.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00361__snr10__cough_ALA_000347_oldv1_rank077_p0.675_src98.20-99.20_clip98.20-99.20__noise_ALA_000347_v2_rank020_p0.831_src190.80-191.80_clip190.80-191.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00362__snr0__cough_ALA_000347_oldv1_rank055_p0.705_src30.20-31.20_clip30.20-31.20__noise_ALA_000347_rank060_p0.757_src268.20-269.20_clip268.20-269.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00363__snr5__cough_ALA_000347_oldv1_rank058_p0.796_src75.40-76.40_clip75.40-76.40__noise_ALA_000347_v2_rank030_p0.780_src246.10-247.10_clip246.10-247.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00364__snr10__cough_ALA_000347_oldv1_rank038_p0.830_src99.40-100.40_clip99.40-100.40__noise_ALA_000347_rank025_p0.841_src30.80-31.80_clip30.80-31.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00365__snr0__cough_ALA_000347_oldv1_rank014_p0.864_src222.70-223.70_clip222.70-223.70__noise_ALA_000347_oldv1_rank026_p0.882_src257.70-258.70_clip257.70-258.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00366__snr0__cough_ALA_000347_oldv1_rank065_p0.670_src333.10-334.10_clip333.10-334.10__noise_ALA_000347_oldv1_rank010_p0.913_src21.80-22.80_clip21.80-22.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00367__snr10__cough_ALA_000347_oldv1_rank005_p0.903_src110.10-111.10_clip110.10-111.10__noise_ALA_000347_oldv1_rank063_p0.703_src308.30-309.30_clip308.30-309.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00368__snr0__cough_ALA_000347_oldv1_rank021_p0.852_src22.40-23.40_clip22.40-23.40__noise_ALA_000347_rank062_p0.754_src150.90-151.90_clip150.90-151.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00369__snr0__cough_ALA_000347_oldv1_rank058_p0.738_src236.20-237.20_clip236.20-237.20__noise_ALA_000347_v2_rank031_p0.779_src127.00-128.00_clip127.00-128.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00370__snr10__cough_ALA_000347_oldv1_rank076_p0.675_src29.70-30.70_clip29.70-30.70__noise_ALA_000347_oldv1_rank002_p0.887_src268.00-269.00_clip268.00-269.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00371__snr0__cough_ALA_000347_oldv1_rank009_p0.878_src172.20-173.20_clip172.20-173.20__noise_ALA_000347_oldv1_rank038_p0.753_src223.90-224.90_clip223.90-224.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00372__snr5__cough_ALA_000347_oldv1_rank035_p0.833_src189.50-190.50_clip189.50-190.50__noise_ALA_000347_oldv1_rank021_p0.850_src332.30-333.30_clip332.30-333.30.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00373__snr5__cough_ALA_000347_oldv1_rank014_p0.870_src41.10-42.10_clip41.10-42.10__noise_ALA_000347_rank053_p0.770_src132.40-133.40_clip132.40-133.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00374__snr10__cough_ALA_000347_oldv1_rank051_p0.754_src308.80-309.80_clip308.80-309.80__noise_ALA_000347_rank026_p0.832_src148.20-149.20_clip148.20-149.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00375__snr0__cough_ALA_000347_v2_rank008_p0.902_src271.60-272.60_clip271.60-272.60__noise_ALA_000347_oldv1_rank018_p0.553_src167.70-168.70_clip167.70-168.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00376__snr5__cough_ALA_000347_oldv1_rank019_p0.756_src356.30-357.30_clip356.30-357.30__noise_ALA_000347_oldv1_rank023_p0.823_src315.20-316.20_clip315.20-316.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00377__snr10__cough_ALA_000347_oldv1_rank039_p0.680_src322.90-323.90_clip322.90-323.90__noise_ALA_000347_v2_rank016_p0.847_src173.00-174.00_clip173.00-174.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00378__snr0__cough_ALA_000347_oldv1_rank031_p0.897_src270.90-271.90_clip270.90-271.90__noise_ALA_000347_oldv1_rank046_p0.727_src296.10-297.10_clip296.10-297.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00379__snr5__cough_ALA_000347_oldv1_rank077_p0.675_src98.20-99.20_clip98.20-99.20__noise_ALA_000347_v2_rank013_p0.894_src217.80-218.80_clip217.80-218.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00380__snr10__cough_ALA_000347_oldv1_rank026_p0.795_src17.20-18.20_clip17.20-18.20__noise_ALA_000347_v2_rank006_p0.923_src287.70-288.70_clip287.70-288.70.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00381__snr0__cough_ALA_000347_v2_rank002_p0.949_src99.70-100.70_clip99.70-100.70__noise_ALA_000347_v2_rank017_p0.862_src173.00-174.00_clip173.00-174.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00382__snr10__cough_ALA_000347_oldv1_rank052_p0.752_src23.00-24.00_clip23.00-24.00__noise_sample01_rank021_p0.828_src101.50-102.50_clip101.50-102.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00383__snr0__cough_ALA_000347_oldv1_rank058_p0.738_src236.20-237.20_clip236.20-237.20__noise_ALA_000347_rank049_p0.771_src209.20-210.20_clip209.20-210.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00384__snr0__cough_ALA_000347_oldv1_rank016_p0.938_src355.00-356.00_clip355.00-356.00__noise_ALA_000347_v2_rank009_p0.897_src135.60-136.60_clip135.60-136.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00385__snr10__cough_ALA_000347_oldv1_rank022_p0.817_src277.00-278.00_clip277.00-278.00__noise_ALA_000347_oldv1_rank020_p0.892_src205.90-206.90_clip205.90-206.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00386__snr0__cough_ALA_000347_oldv1_rank066_p0.563_src300.30-301.30_clip300.30-301.30__noise_ALA_000347_oldv1_rank005_p0.926_src220.10-221.10_clip220.10-221.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00387__snr10__cough_ALA_000347_oldv1_rank065_p0.670_src333.10-334.10_clip333.10-334.10__noise_ALA_000347_oldv1_rank040_p0.741_src241.40-242.40_clip241.40-242.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00388__snr5__cough_ALA_000347_rank073_p0.727_src280.00-281.00_clip280.00-281.00__noise_ALA_000347_oldv1_rank078_p0.639_src51.90-52.90_clip51.90-52.90.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00389__snr0__cough_ALA_000347_oldv1_rank022_p0.817_src277.00-278.00_clip277.00-278.00__noise_ALA_000347_oldv1_rank004_p0.934_src218.60-219.60_clip218.60-219.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00390__snr10__cough_ALA_000347_oldv1_rank050_p0.757_src339.30-340.30_clip339.30-340.30__noise_ALA_000347_v2_rank040_p0.778_src145.40-146.40_clip145.40-146.40.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00391__snr0__cough_ALA_000347_oldv1_rank073_p0.781_src98.60-99.60_clip98.60-99.60__noise_ALA_000347_rank070_p0.733_src160.20-161.20_clip160.20-161.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00392__snr10__cough_ALA_000347_oldv1_rank034_p0.757_src231.00-232.00_clip231.00-232.00__noise_ALA_000347_oldv1_rank031_p0.837_src206.10-207.10_clip206.10-207.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00393__snr10__cough_ALA_000347_oldv1_rank060_p0.721_src309.10-310.10_clip309.10-310.10__noise_ALA_000347_oldv1_rank001_p0.935_src118.20-119.20_clip118.20-119.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00394__snr0__cough_ALA_000347_v2_rank003_p0.956_src100.70-101.70_clip100.70-101.70__noise_ALA_000347_oldv1_rank003_p0.669_src195.10-196.10_clip195.10-196.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00395__snr10__cough_ALA_000347_oldv1_rank073_p0.684_src206.90-207.90_clip206.90-207.90__noise_ALA_000347_rank041_p0.783_src193.60-194.60_clip193.60-194.60.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00396__snr5__cough_ALA_000347_rank033_p0.803_src106.60-107.60_clip106.60-107.60__noise_ALA_000347_rank038_p0.793_src111.00-112.00_clip111.00-112.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00397__snr10__cough_ALA_000347_oldv1_rank027_p0.910_src4.20-5.20_clip4.20-5.20__noise_ALA_000347_v2_rank033_p0.797_src163.10-164.10_clip163.10-164.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00398__snr0__cough_ALA_000347_oldv1_rank027_p0.910_src4.20-5.20_clip4.20-5.20__noise_ALA_000347_v2_rank028_p0.793_src255.20-256.20_clip255.20-256.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00399__snr0__cough_ALA_000347_v2_rank035_p0.773_src352.90-353.90_clip352.90-353.90__noise_ALA_000347_oldv1_rank002_p0.887_src268.00-269.00_clip268.00-269.00.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00400__snr10__cough_ALA_000347_oldv1_rank060_p0.793_src83.90-84.90_clip83.90-84.90__noise_ALA_000347_v2_rank036_p0.792_src193.50-194.50_clip193.50-194.50.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00401__snr10__cough_ALA_000347_oldv1_rank050_p0.757_src339.30-340.30_clip339.30-340.30__noise_ALA_000347_rank070_p0.733_src160.20-161.20_clip160.20-161.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00402__snr5__cough_ALA_000347_oldv1_rank038_p0.830_src99.40-100.40_clip99.40-100.40__noise_ALA_000347_oldv1_rank045_p0.834_src30.20-31.20_clip30.20-31.20.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00403__snr5__cough_ALA_000347_oldv1_rank067_p0.689_src286.00-287.00_clip286.00-287.00__noise_ALA_000347_v2_rank040_p0.764_src163.10-164.10_clip163.10-164.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00404__snr10__cough_ALA_000347_oldv1_rank041_p0.740_src5.70-6.70_clip5.70-6.70__noise_ALA_000347_oldv1_rank055_p0.717_src300.80-301.80_clip300.80-301.80.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00405__snr5__cough_ALA_000347_oldv1_rank029_p0.815_src47.90-48.90_clip47.90-48.90__noise_ALA_000347_rank029_p0.824_src335.10-336.10_clip335.10-336.10.wav,cough
C:\py\pigsound\pig-sound-classification\data\augmented\round4_noise_mix\cough\mix_00406__snr0__cough_ALA_000347_oldv1_rank053_p0.751_src218.60-219.60_clip218.60-219.60__noise_ALA_000347_v2_rank024_p0.823_src127.00-128.00_clip127.00-128.00.wav,cough
