filepath,label,source
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\482-1.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\921-2.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\41-0.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\400-1.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\235-0.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\568-2.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\663-2.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\224-0.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1643-3.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\84-0.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\49-0.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\450-1.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1178-2.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\703-2.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\1196-2.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\96-0.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\471-1.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\384-1.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\data\raw\wu_pig_speech\188-0.wav,other,external_other_wu_pig_speech
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank001_p0.981_src100.20-101.20_clip100.20-101.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank001_p0.981_src100.20-101.20_clip100.20-101.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank001_p0.981_src100.20-101.20_clip100.20-101.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank002_p0.914_src283.90-284.90_clip283.90-284.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank002_p0.914_src283.90-284.90_clip283.90-284.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank002_p0.914_src283.90-284.90_clip283.90-284.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank002_p0.921_src242.10-243.10_clip242.10-243.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank002_p0.921_src242.10-243.10_clip242.10-243.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank002_p0.921_src242.10-243.10_clip242.10-243.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank003_p0.895_src352.40-353.40_clip352.40-353.40.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank003_p0.895_src352.40-353.40_clip352.40-353.40.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank003_p0.895_src352.40-353.40_clip352.40-353.40.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank003_p0.924_src241.20-242.20_clip241.20-242.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank003_p0.924_src241.20-242.20_clip241.20-242.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank003_p0.924_src241.20-242.20_clip241.20-242.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank004_p0.908_src43.30-44.30_clip43.30-44.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank004_p0.908_src43.30-44.30_clip43.30-44.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank004_p0.908_src43.30-44.30_clip43.30-44.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.897_src90.50-91.50_clip90.50-91.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.897_src90.50-91.50_clip90.50-91.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.897_src90.50-91.50_clip90.50-91.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.900_src38.30-39.30_clip38.30-39.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.900_src38.30-39.30_clip38.30-39.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.900_src38.30-39.30_clip38.30-39.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.903_src110.10-111.10_clip110.10-111.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.903_src110.10-111.10_clip110.10-111.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.903_src110.10-111.10_clip110.10-111.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.974_src271.50-272.50_clip271.50-272.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.974_src271.50-272.50_clip271.50-272.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank005_p0.974_src271.50-272.50_clip271.50-272.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank007_p0.972_src99.60-100.60_clip99.60-100.60.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank007_p0.972_src99.60-100.60_clip99.60-100.60.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank007_p0.972_src99.60-100.60_clip99.60-100.60.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank008_p0.892_src67.00-68.00_clip67.00-68.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank008_p0.892_src67.00-68.00_clip67.00-68.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank008_p0.892_src67.00-68.00_clip67.00-68.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank009_p0.878_src172.20-173.20_clip172.20-173.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank009_p0.878_src172.20-173.20_clip172.20-173.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank009_p0.878_src172.20-173.20_clip172.20-173.20.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank010_p0.887_src11.70-12.70_clip11.70-12.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank010_p0.887_src11.70-12.70_clip11.70-12.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank010_p0.887_src11.70-12.70_clip11.70-12.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.837_src354.70-355.70_clip354.70-355.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.837_src354.70-355.70_clip354.70-355.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.837_src354.70-355.70_clip354.70-355.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.873_src130.00-131.00_clip130.00-131.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.873_src130.00-131.00_clip130.00-131.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.873_src130.00-131.00_clip130.00-131.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.956_src98.10-99.10_clip98.10-99.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.956_src98.10-99.10_clip98.10-99.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank011_p0.956_src98.10-99.10_clip98.10-99.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank012_p0.832_src353.90-354.90_clip353.90-354.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank012_p0.832_src353.90-354.90_clip353.90-354.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank012_p0.832_src353.90-354.90_clip353.90-354.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank012_p0.873_src5.10-6.10_clip5.10-6.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank012_p0.873_src5.10-6.10_clip5.10-6.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank012_p0.873_src5.10-6.10_clip5.10-6.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank013_p0.873_src1.70-2.70_clip1.70-2.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank013_p0.873_src1.70-2.70_clip1.70-2.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank013_p0.873_src1.70-2.70_clip1.70-2.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank013_p0.947_src100.90-101.90_clip100.90-101.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank013_p0.947_src100.90-101.90_clip100.90-101.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank013_p0.947_src100.90-101.90_clip100.90-101.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.860_src157.50-158.50_clip157.50-158.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.860_src157.50-158.50_clip157.50-158.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.860_src157.50-158.50_clip157.50-158.50.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.864_src222.70-223.70_clip222.70-223.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.864_src222.70-223.70_clip222.70-223.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.864_src222.70-223.70_clip222.70-223.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.870_src41.10-42.10_clip41.10-42.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.870_src41.10-42.10_clip41.10-42.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.870_src41.10-42.10_clip41.10-42.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.946_src105.80-106.80_clip105.80-106.80.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.946_src105.80-106.80_clip105.80-106.80.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank014_p0.946_src105.80-106.80_clip105.80-106.80.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.791_src255.70-256.70_clip255.70-256.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.791_src255.70-256.70_clip255.70-256.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.791_src255.70-256.70_clip255.70-256.70.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.851_src276.10-277.10_clip276.10-277.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.851_src276.10-277.10_clip276.10-277.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.851_src276.10-277.10_clip276.10-277.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.859_src102.10-103.10_clip102.10-103.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.859_src102.10-103.10_clip102.10-103.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank015_p0.859_src102.10-103.10_clip102.10-103.10.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank016_p0.869_src185.90-186.90_clip185.90-186.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank016_p0.869_src185.90-186.90_clip185.90-186.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank016_p0.869_src185.90-186.90_clip185.90-186.90.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank016_p0.938_src355.00-356.00_clip355.00-356.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank016_p0.938_src355.00-356.00_clip355.00-356.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank016_p0.938_src355.00-356.00_clip355.00-356.00.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank018_p0.764_src321.30-322.30_clip321.30-322.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank018_p0.764_src321.30-322.30_clip321.30-322.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank018_p0.764_src321.30-322.30_clip321.30-322.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank019_p0.756_src356.30-357.30_clip356.30-357.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank019_p0.756_src356.30-357.30_clip356.30-357.30.wav,cough,clean_cough_replay
C:\py\pigsound\pig-sound-classification\det_round1_clips\cough_clean\ALA_000347_oldv1_rank019_p0.756_src356.30-357.30_clip356.30-357.30.wav,cough,clean_cough_replay
