fold,seed,clean_path,clean_md5,y_true,aux_true,original_valid_samples,valid_duration_ratio,noise_dataset,noise_environment,noise_file,noise_sha256,environment_recording_id,selected_channel,global_noise_seed,snr_reference,target_active_snr_db,simulated_noise,noise_protocol,real_farm_external_validation,noise_offset,noise_seed,noise_draw_id,noise_repeat,offset_key_version,clean_active_rms,noise_active_rms_before_gain,gain,achieved_active_snr_db,achieved_full_window_snr_db,peak_before_scale,final_global_scale,clipping_detected,valid_start,target_snr_db
0,2024,data/external/korea_raw/dry_cough/train_dry_10991.wav,fed26a33f0b741bc95bbf8e3ae6cdaa1,cough,dry_cough,10016,0.1565,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3502336.0,8.938555917542676e+18,7c0c213f9e18d78af2456808648dcff78defd15bf37c4359a63702f3a55258a0,0.0,demand_noise_offset_v2,0.11561164243036151,0.018348494576197572,6.300878905909683,-1.3208424364720722e-07,-8.38144754696425,0.6609947085380554,1.0,False,26992.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1697-3.wav,07cbbc074a5616ad1173d36f2d5a9c57,stress_vocal,anxious_stress,63996,0.9999375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9389488.0,1.3489805696505444e+18,92b88aae4eecbf693979f2485c04874bb580be8c9fc086b6bc071388d533654f,0.0,demand_noise_offset_v2,485.1177626907367,0.02121732281891093,22864.230649229357,6.821540223894062e-08,-0.00011311654760751846,3351.690673828125,0.00029805853141542883,True,2.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/407-1.wav,194745edca2b4ea2108f74e6798de76b,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8331630.0,8.712049248740845e+18,f8e76aa220e822b70e507c69a4fa56dbc7960ef32cf4f5014b6074738adbd775,0.0,demand_noise_offset_v2,651.8142671797953,0.01293821664792823,50378.98845851904,2.613851831702777e-08,2.613851831702777e-08,5216.0576171875,0.00019152395800003857,True,0.0,0.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_00976.wav,482167f50b0581254cf3db0cbf02e6d8,cough,abdominal_cough,10113,0.158015625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,2986705.0,8.272918442096888e+18,f2cf4f7dc4f68880d1bf1702a94f31c18001575c820d65bc2f8f0095ca34685d,0.0,demand_noise_offset_v2,0.04119018243817605,0.014025338551788969,2.9368405109138798,-6.464742872991177e-08,-5.893323225952035,0.32437559962272644,1.0,False,26943.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/198-0.wav,d6f78c29d16485f14e15c559ba612000,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1128201.0,8.838667536967278e+18,7aa9414bacb61b5a03c31994c5175e55088b166d169ed9b0422dbccb525b5581,0.0,demand_noise_offset_v2,885.5858411836019,0.016246632427690047,54508.88638769523,-5.472102938064552e-08,-5.472102938064552e-08,15851.521484375,6.302234148215514e-05,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1471-3.wav,ed129f6416e1cbbabfb2990dc4759456,stress_vocal,anxious_stress,63998,0.99996875,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3223539.0,6.704429645897066e+18,5d0aeb3dc94ae938675e7296462c4ac30018768f570bcfdc16771a3df9140b87,0.0,demand_noise_offset_v2,3076.2518728593964,0.01705267313103771,180397.0467985037,-5.6487448599758465e-09,-0.00014731282796305592,22688.1484375,4.40317993666159e-05,True,1.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1694-3.wav,4cadeb71267741745df4bb50bad5fc80,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9477568.0,2.606909631787321e+18,242d9a7f843a46cce8ca617068dae9c67fd3702b680375487959f5d7d95354d7,0.0,demand_noise_offset_v2,825.0489726956336,0.0303562341686959,27178.897359621915,2.8352902476452427e-07,2.8352902476452427e-07,7417.36572265625,0.00013468393461422122,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/142-0.wav,c549a91a9505158b9f6442db3dcff4e4,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,6485772.0,3.681590523820869e+18,b317a31354c986e34bee4e93349e1225f1a54663fa7a37c38a84e4234d1afc71,0.0,demand_noise_offset_v2,1281.8327474401044,0.011690773680231331,109644.81757162373,-2.1175636141256097e-07,-2.1175636141256097e-07,14813.1484375,6.744008569245123e-05,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1437-3.wav,9dcd542137ab5deb241d9b7b2ed7c5c9,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,5752156.0,1.5286187411929792e+17,821f13108a94cb783c47800f505c65c6d3b98d64582506e4be19af91f7b8fa30,0.0,demand_noise_offset_v2,3939.1785986192194,0.02818434433673624,139764.77691144255,-2.709961526648217e-07,-2.709961526648217e-07,27893.7890625,3.581442441403706e-05,True,0.0,0.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_14437.wav,12f71686d1214f4a37e7f533b384ea35,cough,abdominal_cough,17280,0.27,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,2711298.0,9.075815886862353e+17,0c9860a57653e6983cb12d00f17ab695b12e0bf4b822792f124ad75d797ba159,0.0,demand_noise_offset_v2,0.05661227773846427,0.015813796004614286,3.5799296843051125,2.3281388954159234e-07,-6.277724183127295,0.33308902382850647,1.0,False,23360.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1561-3.wav,5fb81c5b843c88128bdd4a3474a270e3,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8968210.0,2.4565107214210368e+17,8368ba593db95474e77a34d0eb81365a86a4a806a8ad55ad2c33a6993ef84010,0.0,demand_noise_offset_v2,583.0942348172008,0.006601096092667317,88332.94147390434,-3.769615647560832e-07,-3.769615647560832e-07,4874.669921875,0.00020493695286259367,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/146-0.wav,e555283d4dcff3cbe68b58ea6baa9321,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,5639118.0,2.818272164507595e+17,03e9405c3495ab3850009fcdf0bbf6c7b20eb06a564829b539977d5123256b25,0.0,demand_noise_offset_v2,1034.7847744680178,0.03472802463296915,29796.822174724035,-3.042851333116437e-08,-3.042851333116437e-08,14463.017578125,6.907272252167941e-05,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/385-1.wav,9fe1b1d16ab7b011126eec1b974d15be,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,3123037.0,7.619172072184477e+18,e9bcbca1ad21f2344e59e410bf92cafc667e561b6acb0ab2c59a78cb20341aef,0.0,demand_noise_offset_v2,652.0218966575002,0.012745207594998741,51158.20137079255,-3.022133151900987e-07,-3.022133151900987e-07,6095.23486328125,0.00016389852440603216,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/347-1.wav,025adb61783547ff9a35c44600e53f23,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,4830558.0,3.6557370772167224e+18,32bbc980b7ba3ef8e3f12ecda5c77e9a1ba8327628f31db21ebfa07e90dd653b,0.0,demand_noise_offset_v2,352.84780930980054,0.021884758937689687,16122.992732724599,-2.2603750188546452e-07,-2.2603750188546452e-07,3726.639404296875,0.00026806993959440696,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/220-0.wav,3a8f7f2ee112f7bb25ecfbfa9daf8e5a,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1015863.0,3.075599494047178e+18,aaaeb971d20d9d502d1315e763ac3b0885edbe2745771536dc62eace462abd1c,0.0,demand_noise_offset_v2,1629.5622357778977,0.0426731879544293,38187.02829322495,2.0909241615317337e-07,2.0909241615317337e-07,18688.134765625,5.3456378206216864e-05,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/326-1.wav,68271e05998f6bb287503513fa9477b1,feeding,feeding,63986,0.99978125,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8741236.0,2.875683431377412e+18,27e87ad845ba20069a3a9c807e60dd690251c0b03a30bd89554ede5c6a0db453,0.0,demand_noise_offset_v2,1257.3880442340817,0.008693882082279001,144629.06585736343,2.0379513985267316e-07,-0.0004864202038444382,16074.0478515625,6.214987097371934e-05,True,7.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/362-1.wav,b3e4cd2d5cf837b812811f490fed3fb1,feeding,feeding,63995,0.999921875,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1505508.0,6.862535559875716e+18,df3c9fbb80e0e3d6034c937ad55e2df0abdbe99b26649d3c6549b6c99556eea3,0.0,demand_noise_offset_v2,603.1509733220147,0.011427033070914566,52782.81506485054,-2.1585999918784387e-07,-0.0006234504977941541,6288.130859375,0.00015887073954744228,True,2.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1272-3.wav,ff6f943b9956c3adcddfef8911c4d1af,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1905793.0,5.547566185038508e+18,4cfcea0d933071544f270621dd1078581348450cab31ec0a700c65b8b76cfcde,0.0,demand_noise_offset_v2,425.3430541197819,0.010582461349002887,40193.20648497895,-1.1868330191480555e-07,-1.1868330191480555e-07,3472.4140625,0.00028769610479021035,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/934-2.wav,c1bbeae49e86333d4bd2c70e7d1857ff,stress_vocal,frightened_stress,63988,0.9998125,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,6496467.0,4.967434014403003e+18,44efdeeae1af02c2de3b4b1f39d0f5f50b2bff8f6efe73331632fffd9e11fdee,0.0,demand_noise_offset_v2,165.8682129147972,0.011439496621138976,14499.607667027092,1.3565992057745702e-07,-7.512713346691992e-05,2361.556396484375,0.00042302610324580905,True,6.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/417-1.wav,8f86c8ddfdba8a759f93ddcddf3c6ca4,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,9068237.0,1.058289184512135e+18,8eafcc68007bcf47851fb5880ba23e1ffff2713a377d0bf32090852e83037e0e,0.0,demand_noise_offset_v2,558.077182472185,0.007858662618339753,71014.26916709731,4.3640173982463043e-07,4.3640173982463043e-07,6115.7451171875,0.00016334886115388318,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/668-2.wav,cf12385bb9ae5881f1be95db8e682af9,stress_vocal,frightened_stress,63996,0.9999375,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,922278.0,5.409567176748652e+18,4b12a4afa6b755493090bc05bc36b694d5c13d73ecb2f4778117982deddee249,0.0,demand_noise_offset_v2,125.29251777555456,0.02227898938788105,5623.797183713777,-2.777654231090727e-07,-0.00038525020160538084,1191.010009765625,0.0008387838824264709,True,2.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/151-0.wav,af2dea9baecdb955b1cd31003d1067a8,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8015507.0,7.931282510958155e+18,ee11936c06edd30fac0889ce82a25e045c0d4ecca63195073b3da50cba022d40,0.0,demand_noise_offset_v2,1022.6523819253595,0.017087242444071463,59848.88347389112,9.717328596046635e-08,9.717328596046635e-08,10338.0634765625,9.663318495430409e-05,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1777-3.wav,8c25af4b7b10e82ca566df1c08e21410,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,2933326.0,5.185239934354772e+18,c7f5ac3f6a62cebd136d73f3c3f89c6fd9fb34020d61cdf8146617dedbc76fda,0.0,demand_noise_offset_v2,367.3406052258028,0.006382635493212055,57553.12294058939,2.755533444856919e-07,2.755533444856919e-07,2529.0634765625,0.00039500787910544643,True,0.0,0.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_07806.wav,c3a126a94bddfdd955e8fad5c1655596,cough,abdominal_cough,21088,0.3295,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,747963.0,8.280119438998434e+18,72e8e4c2834ef13574ba326e8dbd9d1b8e9061c68d5c2f89ef18ca4211c4bf1c,0.0,demand_noise_offset_v2,0.1663492143652448,0.00982865649218495,16.92491893449668,-9.921944723428476e-08,-6.141881417618199,1.160577654838562,0.8607782476554422,True,21456.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/288-1.wav,afb9ba311c29eb6543ac849e5b6bf4ec,feeding,feeding,63984,0.99975,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1619183.0,8.222655090211517e+18,721cbd3d329d723fb5c5b518e97eff405cc16235d437d6884bff5f91f0a4a20e,0.0,demand_noise_offset_v2,693.5544062944717,0.016189702365748345,42839.231421683595,1.9185215081749358e-07,-0.0002880345209089573,8003.00830078125,0.00012482805995621396,True,8.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/0-0.wav,375a9f28f51a47761e2685a85bf05fd5,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,7863759.0,2.2680530256651246e+18,9f79be35ce8509019582058be8e356722b6f7f423f1b3b7d3a7c3ce8db88aebe,0.0,demand_noise_offset_v2,895.5736098104353,0.010279002742533985,87126.50752631846,-3.9142397184827286e-08,-3.9142397184827286e-08,13905.0458984375,7.184442304589997e-05,True,0.0,0.0
0,2024,data/external/korea_raw/dry_cough/train_dry_11727.wav,fc93924539d8087a01f3402a5a8c7d0b,cough,dry_cough,12000,0.1875,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,4812555.0,5.76369914948251e+18,cffcc5d6cd2048a8313fd2d5087b1159a86aaeaa65fb9e0e1c7bf10773ddd459,0.0,demand_noise_offset_v2,0.0506836254697083,0.021138410839219125,2.3977027343830644,1.448281693135884e-07,-7.327746020961245,0.25780147314071655,1.0,False,26000.0,0.0
0,2024,data/external/korea_raw/dry_cough/train_dry_17197.wav,a81227276c0cb075353c856ae7e0af41,cough,dry_cough,11456,0.179,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8434243.0,8.310864306278752e+18,73561f0dc037e16b3da7407694f333ac16274c553dd79c3928d475c6427a55ad,0.0,demand_noise_offset_v2,0.16823038367116366,0.00858941644373925,19.585775677902465,1.2797352104066045e-07,-9.376921331947596,1.0967153310775757,0.9109018281147163,True,26272.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/431-1.wav,91ae5382a6836df66540a8ba89013364,feeding,feeding,63754,0.99615625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,2071757.0,6.903817971832655e+18,5fcf49de0d0b0bb58253d10d618d815c4316f70264dd4f3a3e27ce28e94de2e8,0.0,demand_noise_offset_v2,756.5556176476762,0.011791231831621101,64162.559811502084,1.6638163419439013e-07,-0.013089847793922707,12489.919921875,7.99845000007037e-05,True,123.0,0.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_01313.wav,a01b0c33cc7f711409675f20113a2224,cough,abdominal_cough,15040,0.235,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,2413045.0,1.5744242845430548e+18,15d97a8b8deff3f9732002cd8cd06934cb45f0befee1088470f8fc508beec35c,0.0,demand_noise_offset_v2,0.04692561887131154,0.019917393391087165,2.35601205187373,-2.0118372457876516e-07,-6.004051873029469,0.32200711965560913,1.0,False,24480.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/calm_grunt/193-0.wav,ca1ead94c16e1fb25c9557ecd7dcc551,calm_grunt,calm_grunt,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,7072104.0,3.6526656328112755e+17,8511b00108b30866ab6176b42ee72e88247991fb37a2775a72e9bf93b9a4bcc2,0.0,demand_noise_offset_v2,1062.7202043558248,0.030347909354328004,35017.90492214803,-3.247512901822148e-07,-3.247512901822148e-07,15882.7490234375,6.289843140666757e-05,True,0.0,0.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_10313.wav,c13956b428478c5dd0c3458c16330570,cough,abdominal_cough,14016,0.219,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,4556491.0,3.1967933918654577e+18,2c5d4aa70e74eb03c0f8651b3f68db15581fe472c3751804897cae681c790d49,0.0,demand_noise_offset_v2,0.2093419926545001,0.01668018657072775,12.550338796682093,2.749612359276407e-08,-6.021910403570482,1.159374475479126,0.8616715488644433,True,24992.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/feeding/312-1.wav,293a15b43b9611cb2e3eba6d3f5372cc,feeding,feeding,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,6124783.0,7.450206284495864e+18,6764732492c240d8a70c42eaa2877970e267706f38dae4b58f70324762e26981,0.0,demand_noise_offset_v2,888.6756050769391,0.018668000233045247,47604.22080474618,-3.359485963438592e-07,-3.359485963438592e-07,10685.23828125,9.349346956099262e-05,True,0.0,0.0
0,2024,data/external/korea_raw/abdominal_cough/train_abdominal_11302.wav,3500df8d4dde9d30a7e33288debf2b46,cough,abdominal_cough,14017,0.219015625,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,1663810.0,8.396042041326919e+18,7484bbc0a0895c2b379ffca144e9a484f7d1cc1d4fae8cef47143a5a1ef4eb28,0.0,demand_noise_offset_v2,0.05705357375906903,0.008953298097899862,6.372352750373837,2.0760134605898565e-07,-7.707977634569757,0.3242005705833435,1.0,False,24991.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/frightened_stress/1063-2.wav,a7e2073c043365484b8a8e53a336da67,stress_vocal,frightened_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,8103422.0,8.354049484273345e+18,f3ef8bbe8a25e146184ce1da467f0f188c068da85d7e98ee4412cb4f5b437271,0.0,demand_noise_offset_v2,170.68299385195073,0.013875405972155155,12301.117112859503,-4.6628889862764686e-08,-4.6628889862764686e-08,1565.755615234375,0.0006380306034224003,True,0.0,0.0
0,2024,data/raw/sow_call_dataset_labeled/anxious_stress/1422-3.wav,01f9891a3e4465b442eb23655620dc44,stress_vocal,anxious_stress,64000,1.0,DEMAND,STRAFFIC,data/noise_sources/demand/audio/STRAFFIC/ch01.wav,5cd76b6a746746009de5d2b3e6955a3facbb7d1f9e5ba3450140372694dc33f1,DEMAND:STRAFFIC,1.0,3407.0,active_valid_region,0.0,True,zero_shot_frozen,False,4733514.0,7.123429137969647e+18,62db810f37590ca70a736221b90f47f0708900ef3adc3923d3a8143f9a60daf6,0.0,demand_noise_offset_v2,354.3738632589609,0.013772992731014034,25729.619566340265,1.4148233300481423e-07,1.4148233300481423e-07,2397.36376953125,0.0004167077239994045,True,0.0,0.0
